,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
5786,8.500786847158952,10.533873600502883,6.260280498450368,5.10054605970614,4.630930119568033,11.788852671348527,8.682369056052911,5.535543310784713,8.117293365957362,11.613909083873429,9.52292339481445,7.85625940698535,5.163677036279297,4.2552266454754255,4.09307183804329,3.6814400068112265,8.636202402647546,9.066079882723988,10.38180985290776,9.186385802834222,6.285140996708798,8.211854100576137,8.25361372647831,7.66692321429389
5787,8.554504339830297,10.448962952116904,5.930695279686268,5.104798821468187,5.098830228266128,11.853593128842713,8.361016300735013,5.481600553068615,8.427673937221515,11.581641714951319,9.404655950118553,7.680763352752679,4.908023476386992,4.327983585357253,3.8417884460535183,3.650493529472877,8.63959744309656,8.929018293913925,10.362533361878013,9.131537839398224,6.336510164924807,8.498432726222392,8.223935305524103,7.495712364036017
5788,8.75483652842898,10.087414827906688,5.66268031152428,5.092902792826807,5.543615375854338,11.709591011236427,7.974384502537585,5.446992573045502,8.66634009268492,11.447867997299127,9.30534233891305,7.6737512884795365,4.777479951730063,3.9979666506920615,3.7801105451051695,3.5848309682803348,8.729236888577844,8.691672886465263,10.359278151739565,9.167321533663765,6.538383968351215,8.329159905459209,8.11892657320273,7.441044358261272
5789,9.882516377748475,9.508594249203831,5.044037762020129,5.0257201362741775,8.626792008076567,11.51920793489548,7.527933805718409,5.397391055232534,9.588765013663915,11.272847242166298,8.805024992765366,7.5585050601548485,5.023721831813272,3.7377717778488626,4.068387845095349,3.5813137355614857,9.310590297044877,8.254449638840436,10.475469821596423,8.991623193877686,7.578335719606906,8.235154715146164,8.216747788940022,7.4444259592037065
5790,10.245725530052782,8.496761045771114,4.780700845176606,5.05493484897576,8.945846711390727,11.256765800972861,7.3642921438226585,5.437758752767333,9.931463678171559,10.943129479758,8.76561421211733,7.574601164251754,5.248462350918615,3.161320191162625,4.171050926439302,3.55332541606502,9.55125798639967,7.993006803046018,10.503528820292043,8.913156736285503,7.711778094931519,8.130194482841306,8.186489423204007,7.327781306171835
5791,10.449505117709437,7.923659615567613,4.50064042707791,5.31403470460234,9.366074848087331,11.116469339187107,7.229159809246332,5.453538405458548,10.140076711875562,10.919585806612853,8.740580196947201,7.55914977006787,5.32280393456389,2.7433564232479606,4.2099609825940645,3.6254697572820587,9.786960722020805,7.743856924964693,10.517009586597684,8.754010193977079,7.910527162202104,7.909133707250247,8.16046577213352,7.297784834691927
5792,10.693494291844031,7.227177355076049,4.358863606182145,5.321986226742401,9.612254016198014,10.987427790017124,7.038279057620882,5.541584394891575,10.379096520111899,10.821970311166798,8.646454715108517,7.553690620931375,5.176218811180947,2.586424228588644,4.258696295121133,3.6594477970747605,9.89315587887255,7.588610135336525,10.526579064989331,8.587278676980864,8.20118776114046,7.942894868374913,8.161816998736803,7.289435237017672
5793,10.62627648495819,6.843768477477444,4.098362536693289,5.783854626719914,9.731406355281196,10.869966582223785,6.728834801128992,5.662167881761313,10.544695355448631,10.642058794965493,8.556500803199889,7.590932614950814,4.854151249182132,2.6496246002819794,4.4649141119964675,3.8077406623144725,9.928422523235307,7.643692344330137,10.350826568353126,8.353524050577184,8.001903791958863,7.8666797857353306,8.151323421381978,7.27796259646761
5794,10.335173184645031,6.750552653568074,3.888660318887516,6.0698460312722915,9.587324466198597,10.852632132445487,6.668726192866072,5.7138082718492775,10.720551145721558,10.482056327088085,8.598478931721424,7.628875563754573,4.390964494699381,2.540100404587519,4.451937536897088,3.7921335183122835,9.87948886539118,7.598834406549993,10.39628321688403,8.323400610465391,7.84400398695888,7.839809059173199,8.150558089330588,7.276673267931855
5795,9.89751377643902,6.098668146019268,3.8178212931578672,7.776339982819029,9.177507666710431,10.615703705700927,6.501215311116099,6.909370797308884,10.80326286383301,10.31155290748688,8.574240448801584,8.445930566419596,4.075711831786129,2.076131810865004,4.504680790740233,6.154346969890332,9.80548027604064,7.737319637804408,10.34618571805292,8.638125673797239,7.768590431731782,7.6932929273007495,8.127771559937422,7.658394239931801
5796,9.318485199850219,6.01682907285787,3.699644859450269,8.365450820928226,8.529143599245147,10.639997631143604,6.385544341001954,7.390657447301887,10.828321413526263,10.262035642230384,8.46774421262268,8.5756345709252,3.4362993701714255,1.8552316159672653,4.681230541823873,6.430205622589802,9.67637915813063,7.785476387970739,10.360496342446833,8.853210447952028,7.646112303308576,7.596577180886759,8.074541170585723,7.769876570923715
5797,8.950457237129458,5.788318721829879,3.7035392479972677,8.883812633958586,8.090888601353354,10.620037300603324,6.284585147111737,7.859003901878175,10.92541711289746,10.214777951826296,8.524409359589146,8.732016204924244,3.111366501217533,1.6627238593913682,4.7713943334238005,6.986313232296072,9.595353512503738,8.140169524159388,10.330054338230074,8.79973949176704,7.454888368822926,7.658668326047343,8.098562462490891,7.916918846173862
5798,8.591651745419941,5.651428557536375,3.4966838422108535,9.191908277160675,7.932483424096185,10.629960869082899,6.328868658226011,8.107636057613202,11.029288159464699,10.053576076506264,8.503711842772285,8.717121150435464,2.882273245335172,1.632826512126737,4.860733458899915,7.475411368996916,9.489280704816865,8.333618885686008,10.274639563197875,8.846061121359984,7.399001023545312,7.554028143879066,8.082372855119074,7.954078727332724
5799,7.965372520530102,5.294367220685086,3.870422756140439,9.22377814050801,7.920454104178384,10.587673530352118,6.338999074640307,8.34999684967745,11.069700216878637,9.993686391755801,8.504000526133408,8.636982753463403,2.5988822499681383,1.5074875264980985,4.994120106226537,7.6210392842663515,9.401030200314962,8.639695182610067,10.324856537157,8.424984310871809,7.342491891455574,7.467315858379991,8.127164959031237,7.915155491621956
5800,7.743301494955061,5.155215985596882,4.361628694259755,9.039706011024764,7.81142559987633,10.608443647464702,6.496133870575315,8.074663967386929,11.060441502662885,10.005701000401256,8.530408911078709,8.387283768839913,2.447585376833166,1.702809469344255,5.106625286328899,7.594028533455196,9.460103650216494,9.029903421178481,10.357398257282727,8.005296829924244,7.225001581164529,7.374570504080394,8.197080426205757,7.694534018851364
5801,7.124887855783673,5.183214057634551,6.887918360622007,8.674632323713501,7.834161270088326,10.579415932296016,7.608730885011678,7.8259647675785144,11.241068723148572,9.919400913011911,9.294661635795837,8.072703315733365,1.888055529512415,1.6229573560541675,6.818414431497733,7.56115137082327,9.374426662276925,9.23695510306382,10.811267937005601,7.645983163670614,6.925857405693082,7.419267366074611,8.879233508978192,7.571305698100883
5802,6.983107893397531,5.3012421708769635,7.482571189967571,7.935741383706737,7.914456755786487,10.47175170589903,7.957382205241472,7.647440508851676,11.253814638973912,9.786813095471965,9.524536929102213,7.786436135809735,1.8687615273909495,1.5083396540831175,7.212697197083926,7.551612345613568,9.307978033227746,9.598900747980434,10.812234160914239,7.226968456447055,6.929109615960633,7.398630185732955,9.136792105834108,7.506949481607689
5803,6.792895332271198,5.301680034985304,8.281840589444013,7.265478086009696,7.898784719572623,10.173323443048774,8.357834284716391,7.582658641544588,11.27288072278809,9.592029118589476,9.702467721373583,7.490282584197023,1.7300451242637855,1.3984787688052431,7.608052053744397,7.635791203758956,9.308077734879985,9.857668955097642,10.771400945733062,6.83261806448098,6.786800398620782,7.327599268818562,9.34473743190008,7.554513729898158
5804,6.547534441194893,5.378591590015114,8.675917788222451,6.874118293545528,7.890067159759021,10.072364078005975,8.463379517931786,7.3589030259461135,11.273651153206869,9.549916718359196,9.662549511577057,7.371257709743383,1.6658589760770373,1.3034087239247367,8.085902938868282,7.678865158752544,9.31308562363266,9.981733938093031,10.719239327861896,6.659700061383635,6.679589176008594,7.340520424322112,9.440575357975153,7.563315487609189
5805,6.2254125547816255,5.487922911570758,8.814712159859054,6.522197467958357,7.904957293692253,9.985581678771249,8.478056983003126,7.258577882532276,11.258345243121111,9.50522024901147,9.701949614742926,7.214577423563605,1.3685696688232307,1.316401173654062,8.043170369907454,7.760395073880003,9.26052257840864,10.248656190418552,10.592080604974134,6.414637031304998,6.649148552332777,7.371064471652023,9.352467633263123,7.58745423353183
5806,5.891395867385651,5.7708467938591825,8.554819070424225,6.3113250945350865,7.91373114070949,10.062740767458239,8.073863822556984,7.182062250939844,11.178393645927684,9.626405514454087,9.510702092693705,7.024039652494875,1.1725309291503259,1.5121064895674625,7.685356797361246,7.877829283983161,9.18345227897781,10.151833646033785,10.354841099579627,6.311515743986537,6.598140605459335,7.475229060544111,9.138019128702997,7.579513860618101
5807,5.589341448155824,7.550859370926733,8.078907557490355,5.853712839620964,8.08114168262426,10.70395049560043,7.548488602657843,7.051579562711729,11.128231453774658,10.685159825278,9.235526438586671,6.62584194253581,1.0658585090145114,4.506800494971589,6.908679300362433,8.157681852378229,9.093662806172352,10.949995088424146,10.192363692180658,5.908203585167482,6.512591192960292,8.507406899484854,8.981914966136795,7.612011168622428
5808,5.447571429227617,8.010702089565765,7.465381393800808,5.77509394034962,8.147250499158085,10.927895324513933,6.960362099580068,7.106561391180398,11.016821434327154,10.950398341824421,8.972598201623121,6.543313284240544,1.0274808944185725,5.027669048834688,6.2486980139912705,8.201587026867669,9.00348826523208,10.94945997396249,10.038576094907354,5.693340354915106,6.578953961348188,8.600173838193209,8.718661542877289,7.6000177030224245
5809,7.55086912489031,8.593014918051121,9.903784844979437,4.936614285764445,1.3424163775650508,1.6017147957640137,1.3699991810808383,4.465731421694672,2.456007460882783,5.695350766555833,4.428396092913088,3.1016271334408194,5.3544102739690995,4.178288798859065,3.1253984373466066,-0.051518161103882965,1.704577144056339,4.606130333968644,0.4895800029107258,0.7902755650499409,-3.649725299228902,-5.64919174568704,-4.15288174079458,1.6320238767577355
5810,7.522002937648517,8.637223660514959,9.711948861616456,4.848543156101036,1.3758060775267311,1.789105783317014,1.241475577337673,4.387627169961127,2.4881664426297845,5.6648724556838665,4.35869538333766,3.1704742964881922,5.435215921033426,4.058698755550002,3.0670519513100034,0.3494280742004844,1.821848160922811,4.4747904013814415,0.505050314756549,0.8248885943677892,-3.685376225968283,-5.409659471880466,-3.4612104362352816,1.6265683754588514
5811,7.389738383985112,8.725921989511999,8.987129148963438,4.7360289356468614,1.522959628274596,1.958031850386813,1.117995189067539,4.309669964058476,3.4946706074379437,5.5872101916808825,4.418925785498979,3.134966170177802,5.489494420537835,4.186477392977891,2.9884603545206607,0.7379167985747884,2.0671212941349917,4.308568707600628,0.39484545930635573,0.5238092005572765,-4.2741274277533154,-5.446941161301483,-2.7219036860930994,1.6994875583683995
5812,7.28251715156408,9.171763294715614,8.539126589302313,4.609654401207834,1.5944842068504939,1.903255531452991,1.005734161461978,4.22052292480057,3.8849177550113345,5.620467648934794,4.457980390420539,3.2001318502683835,5.392709550137432,4.011766377052523,3.0223315530796393,1.0852994468806638,2.2792830402308035,4.077106879724151,0.4054388968602281,0.0751703034870256,-4.4062923130769365,-5.697806181898998,-2.2167823390002437,1.8340646030302452
5813,7.2587745027386585,9.400371856137609,8.39084987941847,4.486062106766356,1.6959031520020402,1.6758299329181432,0.6771356269040376,4.281052559215607,4.256449816408113,5.694122073187891,4.447827322350441,3.197921836374047,5.299198229109474,3.926535209069698,3.050949417554528,1.2376347413968871,2.4133383082028286,3.9128377558411436,0.8136918137502195,-0.6158504292965873,-4.660698938397131,-5.5915956889521,-1.9748297826357897,1.8554337227985185
5814,7.272539184436984,9.613559672831068,8.236177172796348,4.32510369732005,1.783803025310055,1.554562211400441,0.6925471279829728,4.404763256030632,4.64512214376406,5.737016598848099,4.581263397936261,3.8196521120988924,5.144354014027862,3.884307593541082,2.9856044402845674,1.1714994502110003,2.5203053708693655,3.595670557643765,1.0664519697205337,-0.8738407722232077,-5.156829081059679,-5.482606643990294,-2.273455093257148,2.123289021220079
5815,7.342287578804082,9.786668049549174,8.005666269098269,4.127345301223123,2.350432565354723,1.3710225864156207,0.6723116115560671,4.4160368280941364,4.6636956541629235,5.854653452492376,4.563465460348173,4.006724721988615,5.174609629786547,3.8150125695625583,2.9717429741839965,0.6000370357847326,2.987974772626267,3.4237488422834157,1.3965144338184567,-1.1368435107651549,-5.2490947190713895,-5.463516834424798,-2.576476427109797,2.199983110069032
